Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2021-04-28,901.47021484375,906.2996013229371,893.7297060704715,901.7184741400474,17122437,0.004349735429515222,0.43497354295152224
2021-04-29,913.543701171875,922.7737059327087,905.9837012820783,913.0246189844161,17412606,0.013393106205087157,1.3393106205087157
2021-04-30,900.2064819335938,918.9372550182458,897.0696639164535,906.5253048610995,19828769,-0.014599432102889609,-1.459943210288961
2021-05-03,884.2063598632812,893.2106694861402,877.007436823715,887.3431780134558,23640186,-0.017773835660397697,-1.7773835660397697
2021-05-04,865.0467529296875,888.1556413637521,862.5192714204591,880.1216860397934,21849830,-0.021668705183885195,-2.1668705183885195
2021-05-05,866.6264038085938,874.9311213941457,861.1876811156937,868.0932764991574,12393609,0.001826087287833067,0.1826087287833067
2021-05-06,871.5460815429688,873.351467984722,860.5332540943049,867.4162861727356,14624666,0.005676814960580812,0.5676814960580812
2021-05-07,871.8846435546875,882.6717759114722,869.2894115930914,874.5926935213764,12288548,0.0003884614008238252,0.03884614008238252
2021-05-10,869.379638671875,878.677334300937,867.010102487007,875.1568754240988,13941237,-0.002873092101495889,-0.2873092101495889
2021-05-11,872.5165405273438,874.9537675806936,862.0678622246373,864.324640162575,13478264,0.003608207181227341,0.3608207181227341
2021-05-12,863.4895629882812,872.4036175039552,860.7138223730607,871.1398768410697,13177961,-0.010345909928087593,-1.0345909928087593
2021-05-14,874.3895874023438,876.5108642766377,860.2625054108522,870.2146050700743,13291616,0.012623226592734627,1.2623226592734627
2021-05-17,884.7930908203125,886.1922131252846,871.2752855358857,874.3895996285223,11873078,0.011898018420914314,1.1898018420914314
2021-05-18,897.2501220703125,903.8623311241566,890.2768357355067,894.1133042302491,12064918,0.014079033142597064,1.4079033142597064
2021-05-19,901.3572998046876,910.1134084208867,890.0511464671476,893.6618593685797,16317002,0.00457751705276821,0.45775170527682096
2021-05-20,896.0992431640625,907.6085298258828,894.1133478678807,901.7410386469029,11422532,-0.005833487610034882,-0.5833487610034882
2021-05-21,903.8397827148438,907.0217278069957,896.3700373777015,899.0780871843959,10785605,0.008638038263987236,0.8638038263987236
2021-05-24,896.2120361328125,907.1120455871035,894.5646545808229,906.2995769189343,8551760,-0.00843926847202936,-0.843926847202936
2021-05-25,886.0567626953125,901.3347663974367,884.6350172082499,901.0639435208391,14780102,-0.01133132900258782,-1.133132900258782
2021-05-26,889.171142578125,893.4363796423949,887.0273019371077,891.4052973188182,7480204,0.0035148762629368946,0.35148762629368946
2021-05-27,891.9017333984375,899.5294239766795,885.6506014850115,889.283937975624,26819294,0.003070939540834816,0.3070939540834816
2021-05-28,945.476318359375,950.0800090423911,898.1754320907405,898.1754320907405,56469931,0.06006781123386862,6.006781123386862
2021-05-31,975.039306640625,989.2115150434242,941.0756583298827,948.7259121956556,59124142,0.03126782522966698,3.126782522966698
2021-06-01,978.9208984375,993.8603885283871,968.8107347954659,977.611970938607,28013832,0.003980959301270071,0.39809593012700706
2021-06-02,993.5218505859376,997.2454412183025,973.5498427606852,973.5498427606852,24630162,0.014915354419078097,1.4915354419078097
2021-06-03,997.313232421875,1015.5249829566307,991.197541606595,1002.4359457378657,23974257,0.0038161031221422004,0.38161031221422004
2021-06-04,988.6700439453124,1000.382403586374,985.8491162192327,999.6376853522006,14468646,-0.008666473275977249,-0.8666473275977249
2021-06-07,1005.3245239257812,1011.9141694726093,986.1875471509084,993.8604245557929,16336573,0.016845336907355568,1.6845336907355568
2021-06-08,999.54736328125,1005.2117222594065,992.1227450436447,1004.9635226595291,9674735,-0.005746562932705035,-0.5746562932705035
2021-06-09,981.6741333007812,1002.4359284900111,973.9786921208427,1001.5332651004173,11409161,-0.017881323724166176,-1.7881323724166176
2021-06-10,985.284912109375,1006.4980988117626,982.8250618353879,989.9788572705107,14155653,0.0036781847316815774,0.36781847316815774
2021-06-11,1002.3753051757812,1009.1011952964063,987.4063735342977,988.6745798453265,13762778,0.017345635619059552,1.7345635619059552
2021-06-14,1016.7554321289062,1022.8018743951756,994.1774433422952,1003.2132032493698,20332436,0.014346050704634239,1.434605070463424
2021-06-15,1019.0653076171876,1030.3429509893165,1014.6719900296001,1024.0474438114227,15174215,0.0022718103245782384,0.22718103245782384
2021-06-16,1001.6732177734376,1017.7291568032897,999.0689384128791,1016.7554197633551,10797349,-0.017066707809352044,-1.7066707809352044
2021-06-17,1003.5075073242188,1012.2714997953356,987.315715260484,996.4193416411849,15745975,0.0018312255117076681,0.1831225511707668
2021-06-18,1008.0366821289062,1012.2715036865906,989.3311797612216,1007.9687553467284,29369026,0.004513344216790394,0.45133442167903937
2021-06-21,1013.29052734375,1017.9329096042337,996.4873342427861,998.0046053152495,12186448,0.005211958362217439,0.5211958362217439
2021-06-22,1008.0820922851562,1024.047523693767,1005.1834033496904,1020.877007795391,12871913,-0.005140120151174377,-0.5140120151174377
2021-06-23,998.8424682617188,1019.336948449686,997.1892837583877,1019.0652413259819,16653951,-0.009165547224921688,-0.9165547224921688
2021-06-24,975.3587646484376,1003.0320420254984,969.24439537304,999.5219522378009,91461975,-0.023510918247348633,-2.3510918247348633
2021-06-25,953.14306640625,975.3587188779936,942.5674531142881,975.3587188779936,55355022,-0.02277695043853445,-2.277695043853445
2021-06-28,944.7867431640624,963.129909816626,942.5221576464701,961.0918068108575,20277042,-0.008767123778903874,-0.8767123778903874
2021-06-29,945.60205078125,955.2039275943256,943.9262837366043,946.3720075153033,27144063,0.0008629541249247641,0.08629541249247641
2021-06-30,955.951171875,961.3861531398231,947.0739679222726,949.4291224770184,19762858,0.010944478266729174,1.0944478266729174
2021-07-01,950.19921875,961.6127163035006,948.863085632743,959.2802038142157,12534407,-0.006016994689925559,-0.6016994689925559
2021-07-02,964.2848510742188,966.0286046961062,947.9345027993265,949.7688254664646,14086620,0.014823872769279545,1.4823872769279545
2021-07-05,973.8641357421876,975.3814069298204,965.3945518663345,967.6364952540457,11702287,0.00993408188181899,0.993408188181899
2021-07-06,962.3599853515624,973.2752927037599,960.2765977537204,971.4863144110957,10070124,-0.011812890493043793,-1.1812890493043793
2021-07-07,955.679443359375,963.6961219133111,950.2218196134942,963.6961219133111,10454892,-0.006941832675791182,-0.6941832675791182
2021-07-08,947.7760620117188,958.8046409163389,942.522218479792,958.8046409163389,11185460,-0.008269908286270722,-0.8269908286270722
2021-07-09,938.0836181640624,947.3684433649398,935.7737479702222,945.692616426164,9037675,-0.010226512607929283,-1.0226512607929283
2021-07-12,943.92626953125,951.8070347554016,939.5782363454429,941.9560333000883,8585292,0.006228284189230715,0.6228284189230715
2021-07-13,950.9917602539062,952.5090313833667,945.7152147930674,951.1276138236502,6717133,0.007485214630338577,0.7485214630338577
2021-07-14,944.7867431640624,954.2300635744198,942.6353689523012,951.2860904215172,8532544,-0.006524785333773209,-0.6524785333773209
2021-07-15,943.1336669921876,948.8630578642602,941.3899132919198,948.8630578642602,9448356,-0.0017496818026242478,-0.17496818026242478
2021-07-16,956.7437744140624,957.8081403899708,945.5114158643191,945.5793426478567,8828185,0.014430730126811842,1.4430730126811842
2021-07-19,950.6520385742188,961.9976083202988,947.6174964042133,951.1275859545519,8354449,-0.006367154929828978,-0.6367154929828978
2021-07-20,948.3193969726562,954.750876817544,943.8808552475344,950.9010338343012,6741464,-0.002453728080214268,-0.2453728080214268
2021-07-22,960.5029296875,961.9522739144625,950.2896532195613,959.7329730544459,7972397,0.012847499222031766,1.2847499222031766
2021-07-23,953.7093505859376,966.7307488858196,952.0561658138582,966.7307488858196,9937030,-0.0070729394899115006,-0.7072939489911501
2021-07-26,940.6426391601562,960.6389323639107,938.0383595793566,954.7510454031105,12389668,-0.013700936682390141,-1.3700936682390141
2021-07-27,930.746337890625,943.7450933231961,924.8584510240973,940.6199818363403,10824523,-0.010520787446300583,-1.0520787446300583
2021-07-28,922.7523193359376,932.1050710097164,913.1957274047861,932.1050710097164,12897848,-0.008588826223914547,-0.8588826223914547
2021-07-29,929.9536743164062,939.5329082786225,925.4924300252735,930.2933681370648,13765738,0.007804212278383682,0.7804212278383682
2021-07-30,921.8239135742188,936.6116474595756,919.9216040760916,932.1051183084293,11350608,-0.008742113684494623,-0.8742113684494623
2021-08-02,938.6724243164062,941.7975357253354,924.4734496016514,930.4293230086479,10925104,0.018277363490018628,1.8277363490018628
2021-08-03,945.5792846679688,947.0512711550073,934.9131031020454,946.598366059032,11817299,0.007358115752247096,0.7358115752247096
2021-08-04,952.8261108398438,957.468493410625,945.239695070289,948.5912889902256,13169800,0.007663901154961961,0.7663901154961961
2021-08-05,966.6400756835938,975.9474827845528,953.0525024475675,957.604315821072,21252078,0.014497886536268378,1.4497886536268378
2021-08-06,946.1682739257812,972.3922085058589,941.5031888651569,964.6925808845169,16620987,-0.021178308527437295,-2.1178308527437295
2021-08-09,940.7784423828124,946.5078930939915,935.9548618556917,942.522196064497,7494143,-0.00569648305856385,-0.569648305856385
2021-08-10,945.7151489257812,957.0154935941663,939.2384442496343,942.9750161589803,11919198,0.005247469882988742,0.5247469882988742
2021-08-11,958.9630737304688,960.1859355324891,943.6091647712293,949.7461759426325,9184963,0.014008366916545167,1.4008366916545167
2021-08-12,955.88330078125,962.9941092821113,953.3922326146494,962.4052906590396,8137612,-0.0032115657355169525,-0.32115657355169525
2021-08-13,971.8032836914062,973.7282353115995,955.181228214771,958.9630848706249,12780901,0.01665473483755253,1.6654734837552532
2021-08-16,984.4170532226562,997.7781437654177,963.8772277608733,973.4791039346753,21935444,0.012979756029776413,1.2979756029776413
2021-08-17,980.2276611328124,989.7162669243918,972.7998007947025,982.3111087496648,12658169,-0.004255708569989913,-0.42557085699899133
2021-08-18,984.0321655273438,990.4409443539315,974.9511803260805,984.6436264377176,10075860,0.003881245699733249,0.3881245699733249
2021-08-20,972.98095703125,983.7377088016336,967.8856094241049,970.6031001945055,9426282,-0.011230535833319455,-1.1230535833319455
2021-08-23,979.3671264648438,984.6436123486905,965.756910089194,984.6436123486905,9854395,0.006563509169880577,0.6563509169880577
2021-08-24,989.0369262695312,992.7961409161452,976.3098780018888,980.5899844960273,11864472,0.009873518870897602,0.9873518870897602
2021-08-25,997.5969848632812,1005.4778098902966,987.4063495975512,989.8068486851395,13380559,0.008654943376115387,0.8654943376115387
2021-08-26,1010.210693359375,1016.7553848783828,998.6839258042111,1000.0427010414176,18589616,0.012644092441621124,1.2644092441621124
2021-08-27,1008.8292846679688,1015.7816567389563,1003.6887127626729,1013.1773175448565,10480636,-0.0013674461184057796,-0.13674461184057796
2021-08-30,1028.2366943359375,1030.7731064450631,1013.0866276567323,1019.065142199232,14027062,0.01923755581139397,1.923755581139397
2021-08-31,1022.7565307617188,1034.351165067264,1015.5550939662595,1031.2486961976206,26485463,-0.005329671275501435,-0.5329671275501435
2021-09-01,1026.8101806640625,1038.495504793424,1024.9532755584123,1029.482446811587,11145486,0.003963455407441696,0.3963455407441696
2021-09-02,1039.1749267578125,1045.2440116453542,1021.3299483032399,1021.3299483032399,9956770,0.01204190056408816,1.204190056408816
2021-09-03,1081.7943115234375,1084.7382844176575,1042.8433961232756,1046.2402142010292,30664428,0.041012714672202355,4.1012714672202355
2021-09-06,1098.5977783203125,1123.2365131929273,1092.4380047519112,1092.8909697996994,33641710,0.015532959101265398,1.5532959101265398
2021-09-07,1105.52734375,1113.272195169168,1092.4379602260194,1100.5904921516135,17349882,0.006307645588253807,0.6307645588253807
2021-09-08,1101.2020263671875,1111.4606486919852,1090.0149514607642,1110.554838373318,14301651,-0.00391244722011197,-0.391244722011197
2021-09-09,1098.5977783203125,1104.145971203985,1094.2950296674799,1099.6394421897962,8963249,-0.0023649139617607506,-0.23649139617607506
2021-09-13,1074.117431640625,1101.9492019199529,1072.5322338327235,1101.9492019199529,16311160,-0.022283266144153657,-2.2283266144153657
2021-09-14,1072.71337890625,1084.2853708994928,1071.6036685532943,1075.6799942004575,8908356,-0.0013071687443247937,-0.13071687443247937
2021-09-15,1077.174560546875,1085.0779069197367,1072.7359589929417,1072.7359589929417,9071075,0.004158782512038384,0.41587825120383837
2021-09-16,1099.775146484375,1103.647571826163,1072.0565884901453,1078.6465641491313,13448882,0.02098135879297569,2.098135879297569
2021-09-17,1082.7227783203125,1112.2983612101125,1075.9516645338,1107.8371172912175,34882133,-0.015505322354822604,-1.5505322354822604
2021-09-20,1084.444091796875,1095.3140549772365,1073.415512979037,1074.3666078022443,11779819,0.0015898007421926152,0.15898007421926152
2021-09-21,1089.1317138671875,1094.521410709491,1079.756260196694,1089.2675674362638,9915736,0.004322603724591589,0.43226037245915894
2021-09-22,1100.817138671875,1106.0255780999046,1086.210482648724,1090.6264428510565,10995912,0.010729119954827171,1.072911995482717
2021-09-23,1127.7203369140625,1130.9360171926044,1107.6107744419755,1108.4713001643795,15748397,0.024439298133244858,2.443929813324486
2021-09-24,1124.459228515625,1134.7631343059459,1119.613065939266,1133.9026086017536,15192163,-0.002891770496363799,-0.2891770496363799
2021-09-27,1143.36865234375,1145.837138258342,1121.1078331879216,1126.4069614315592,15373834,0.016816460169113423,1.6816460169113423
2021-09-28,1154.0574951171875,1161.689135216267,1138.092065214608,1147.6939414575027,18035258,0.009348553287276795,0.9348553287276795
2021-09-29,1144.90869140625,1163.9991145771864,1141.3758992926414,1163.9991145771864,9719875,-0.0079275111938929,-0.79275111938929
2021-09-30,1141.013427734375,1147.965800183617,1132.4533348800387,1143.617767070168,13590654,-0.0034022483199865894,-0.34022483199865894
2021-10-01,1143.0289306640625,1150.320936930379,1130.0302358504632,1133.1779894261922,8958928,0.001766414733338939,0.1766414733338939
2021-10-04,1157.7261962890625,1166.1957202690803,1149.0754144086845,1156.2994941506686,10918552,0.012858174653953336,1.2858174653953336
2021-10-05,1181.7535400390625,1183.021746414647,1153.7405072590436,1157.2506571555696,13533634,0.020753908676348853,2.0753908676348853
2021-10-06,1159.4019775390625,1186.6222902143543,1155.4389825506435,1186.6222902143543,10258881,-0.01891389510816377,-1.891389510816377
2021-10-07,1165.0860595703125,1177.0204479976474,1162.9573276219362,1175.3219190109808,6336665,0.0049025981854153855,0.49025981854153855
2021-10-08,1209.85693359375,1215.8128063604343,1169.2074879845059,1170.9058970806193,15772493,0.03842709614081996,3.842709614081996
